data/A1_clip/8/Right_side_window_user_id_59014_NoAudio_5_441_443.MP4 8
data/A1_clip/8/Right_side_window_user_id_59014_NoAudio_7_442_446.MP4 8
data/A1_clip/9/Right_side_window_user_id_59014_NoAudio_5_317_320.MP4 9
data/A1_clip/9/Right_side_window_user_id_59014_NoAudio_7_317_320.MP4 9
data/A1_clip/10/Right_side_window_user_id_59014_NoAudio_5_261_270.MP4 10
data/A1_clip/10/Right_side_window_user_id_59014_NoAudio_7_262_264.MP4 10
data/A1_clip/11/Right_side_window_user_id_59014_NoAudio_5_83_97.MP4 11
data/A1_clip/11/Right_side_window_user_id_59014_NoAudio_7_83_93.MP4 11
data/A1_clip/12/Right_side_window_user_id_59014_NoAudio_5_390_403.MP4 12
data/A1_clip/12/Right_side_window_user_id_59014_NoAudio_7_391_404.MP4 12
data/A1_clip/13/Right_side_window_user_id_59014_NoAudio_5_170_172.MP4 13
data/A1_clip/13/Right_side_window_user_id_59014_NoAudio_7_170_171.MP4 13
data/A1_clip/14/Right_side_window_user_id_59014_NoAudio_5_335_349.MP4 14
data/A1_clip/14/Right_side_window_user_id_59014_NoAudio_7_335_349.MP4 14
data/A1_clip/15/Right_side_window_user_id_59014_NoAudio_7_111_130.MP4 15
data/A1_clip/15/Right_side_window_user_id_59014_NoAudio_5_110_129.MP4 15
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_278_317.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_143_162.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_333_350.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_367_379.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_396_411.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_430_445.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_460_478.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_496_499.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_57_81.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_89_107.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_8_23.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_123_136.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_123_139.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_145_163.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_168_183.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_193_218.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_226_240.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_23_37.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_5_251_276.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_90_110.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_170_183.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_194_217.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_224_240.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_24_37.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_251_276.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_278_317.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_333_351.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_367_380.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_395_410.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_430_446.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_461_477.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_57_83.MP4 0
data/A1_clip/0/Right_side_window_user_id_59581_NoAudio_7_8_24.MP4 0
data/A1_clip/1/Right_side_window_user_id_59581_NoAudio_5_276_278.MP4 1
data/A1_clip/1/Right_side_window_user_id_59581_NoAudio_7_276_278.MP4 1
data/A1_clip/2/Right_side_window_user_id_59581_NoAudio_5_107_123.MP4 2
data/A1_clip/2/Right_side_window_user_id_59581_NoAudio_7_110_123.MP4 2
data/A1_clip/3/Right_side_window_user_id_59581_NoAudio_5_81_89.MP4 3
data/A1_clip/3/Right_side_window_user_id_59581_NoAudio_7_83_90.MP4 3
data/A1_clip/4/Right_side_window_user_id_59581_NoAudio_5_350_367.MP4 4
data/A1_clip/4/Right_side_window_user_id_59581_NoAudio_7_351_367.MP4 4
data/A1_clip/5/Right_side_window_user_id_59581_NoAudio_5_478_496.MP4 5
data/A1_clip/5/Right_side_window_user_id_59581_NoAudio_7_477_496.MP4 5
data/A1_clip/6/Right_side_window_user_id_59581_NoAudio_5_411_430.MP4 6
data/A1_clip/6/Right_side_window_user_id_59581_NoAudio_7_410_430.MP4 6
data/A1_clip/7/Right_side_window_user_id_59581_NoAudio_5_218_226.MP4 7
data/A1_clip/7/Right_side_window_user_id_59581_NoAudio_7_217_224.MP4 7
data/A1_clip/8/Right_side_window_user_id_59581_NoAudio_5_240_251.MP4 8
data/A1_clip/8/Right_side_window_user_id_59581_NoAudio_7_240_251.MP4 8
data/A1_clip/9/Right_side_window_user_id_59581_NoAudio_5_139_145.MP4 9
data/A1_clip/9/Right_side_window_user_id_59581_NoAudio_7_136_143.MP4 9
data/A1_clip/10/Right_side_window_user_id_59581_NoAudio_5_163_168.MP4 10
data/A1_clip/10/Right_side_window_user_id_59581_NoAudio_7_162_170.MP4 10
data/A1_clip/11/Right_side_window_user_id_59581_NoAudio_5_317_333.MP4 11
data/A1_clip/11/Right_side_window_user_id_59581_NoAudio_7_317_333.MP4 11
data/A1_clip/12/Right_side_window_user_id_59581_NoAudio_5_445_460.MP4 12
data/A1_clip/12/Right_side_window_user_id_59581_NoAudio_7_446_461.MP4 12
data/A1_clip/13/Right_side_window_user_id_59581_NoAudio_5_183_193.MP4 13
data/A1_clip/13/Right_side_window_user_id_59581_NoAudio_7_183_194.MP4 13
data/A1_clip/14/Right_side_window_user_id_59581_NoAudio_5_379_396.MP4 14
data/A1_clip/14/Right_side_window_user_id_59581_NoAudio_7_380_395.MP4 14
data/A1_clip/15/Right_side_window_user_id_59581_NoAudio_5_37_57.MP4 15
data/A1_clip/15/Right_side_window_user_id_59581_NoAudio_7_37_57.MP4 15
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_354_379.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_380_402.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_421_436.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_446_472.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_49_72.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_77_97.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_105_124.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_140_155.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_162_179.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_181_208.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_215_245.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_23_41.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_260_283.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_283_299.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_299_315.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_325_347.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_354_381.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_383_402.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_419_436.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_481_494.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_59_73.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_85_97.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_102_121.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_138_153.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_159_179.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_15_38.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_181_208.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_212_246.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_267_282.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_282_298.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_298_314.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_5_447_474.MP4 0
data/A1_clip/0/Right_side_window_user_id_60167_NoAudio_7_323_347.MP4 0
data/A1_clip/1/Right_side_window_user_id_60167_NoAudio_5_179_181.MP4 1
data/A1_clip/1/Right_side_window_user_id_60167_NoAudio_7_179_181.MP4 1
data/A1_clip/2/Right_side_window_user_id_60167_NoAudio_7_38_49.MP4 2
data/A1_clip/2/Right_side_window_user_id_60167_NoAudio_5_41_59.MP4 2
data/A1_clip/3/Right_side_window_user_id_60167_NoAudio_5_124_140.MP4 3
data/A1_clip/3/Right_side_window_user_id_60167_NoAudio_7_121_138.MP4 3
data/A1_clip/4/Right_side_window_user_id_60167_NoAudio_5_381_383.MP4 4
data/A1_clip/4/Right_side_window_user_id_60167_NoAudio_7_379_380.MP4 4
data/A1_clip/5/Right_side_window_user_id_60167_NoAudio_5_315_325.MP4 5
data/A1_clip/5/Right_side_window_user_id_60167_NoAudio_7_314_323.MP4 5
data/A1_clip/6/Right_side_window_user_id_60167_NoAudio_5_436_447.MP4 6
data/A1_clip/6/Right_side_window_user_id_60167_NoAudio_7_436_446.MP4 6
data/A1_clip/7/Right_side_window_user_id_60167_NoAudio_5_155_162.MP4 7
data/A1_clip/7/Right_side_window_user_id_60167_NoAudio_7_153_159.MP4 7
data/A1_clip/8/Right_side_window_user_id_60167_NoAudio_5_474_481.MP4 8
data/A1_clip/8/Right_side_window_user_id_60167_NoAudio_7_472_478.MP4 8
data/A1_clip/9/Right_side_window_user_id_60167_NoAudio_5_97_105.MP4 9
data/A1_clip/9/Right_side_window_user_id_60167_NoAudio_7_97_102.MP4 9
data/A1_clip/10/Right_side_window_user_id_60167_NoAudio_5_73_85.MP4 10
data/A1_clip/10/Right_side_window_user_id_60167_NoAudio_7_72_77.MP4 10
data/A1_clip/11/Right_side_window_user_id_60167_NoAudio_5_9_23.MP4 11
data/A1_clip/11/Right_side_window_user_id_60167_NoAudio_7_8_15.MP4 11
data/A1_clip/12/Right_side_window_user_id_60167_NoAudio_5_347_354.MP4 12
data/A1_clip/12/Right_side_window_user_id_60167_NoAudio_7_347_354.MP4 12
data/A1_clip/13/Right_side_window_user_id_60167_NoAudio_5_208_215.MP4 13
data/A1_clip/13/Right_side_window_user_id_60167_NoAudio_7_208_212.MP4 13
data/A1_clip/14/Right_side_window_user_id_60167_NoAudio_5_402_419.MP4 14
data/A1_clip/14/Right_side_window_user_id_60167_NoAudio_7_402_421.MP4 14
data/A1_clip/15/Right_side_window_user_id_60167_NoAudio_5_245_260.MP4 15
data/A1_clip/15/Right_side_window_user_id_60167_NoAudio_7_246_267.MP4 15
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_109_129.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_129_144.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_167_183.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_188_206.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_216_232.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_254_267.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_291_306.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_316_333.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_32_50.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_336_361.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_377_408.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_429_443.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_458_481.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_522_525.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_64_75.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_95_109.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_109_129.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_129_145.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_165_183.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_192_206.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_216_231.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_254_267.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_292_307.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_314_333.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_32_54.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_5_501_513.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_336_361.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_375_408.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_428_442.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_459_480.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_500_513.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_64_76.MP4 0
data/A1_clip/0/Right_side_window_user_id_60768_NoAudio_7_95_109.MP4 0
data/A1_clip/1/Right_side_window_user_id_60768_NoAudio_5_333_336.MP4 1
data/A1_clip/1/Right_side_window_user_id_60768_NoAudio_7_333_336.MP4 1
data/A1_clip/2/Right_side_window_user_id_60768_NoAudio_5_206_216.MP4 2
data/A1_clip/2/Right_side_window_user_id_60768_NoAudio_7_206_216.MP4 2
data/A1_clip/3/Right_side_window_user_id_60768_NoAudio_5_232_254.MP4 3
data/A1_clip/3/Right_side_window_user_id_60768_NoAudio_7_231_254.MP4 3
data/A1_clip/4/Right_side_window_user_id_60768_NoAudio_5_50_64.MP4 4
data/A1_clip/4/Right_side_window_user_id_60768_NoAudio_7_54_64.MP4 4
data/A1_clip/5/Right_side_window_user_id_60768_NoAudio_5_8_32.MP4 5
data/A1_clip/5/Right_side_window_user_id_60768_NoAudio_7_10_32.MP4 5
data/A1_clip/6/Right_side_window_user_id_60768_NoAudio_5_481_501.MP4 6
data/A1_clip/6/Right_side_window_user_id_60768_NoAudio_7_480_500.MP4 6
data/A1_clip/7/Right_side_window_user_id_60768_NoAudio_5_183_188.MP4 7
data/A1_clip/7/Right_side_window_user_id_60768_NoAudio_7_183_192.MP4 7
data/A1_clip/8/Right_side_window_user_id_60768_NoAudio_5_361_377.MP4 8
data/A1_clip/8/Right_side_window_user_id_60768_NoAudio_7_361_375.MP4 8
data/A1_clip/9/Right_side_window_user_id_60768_NoAudio_5_513_522.MP4 9
data/A1_clip/9/Right_side_window_user_id_60768_NoAudio_7_513_519.MP4 9
data/A1_clip/10/Right_side_window_user_id_60768_NoAudio_5_306_316.MP4 10
data/A1_clip/10/Right_side_window_user_id_60768_NoAudio_7_307_314.MP4 10
data/A1_clip/11/Right_side_window_user_id_60768_NoAudio_5_408_429.MP4 11
data/A1_clip/11/Right_side_window_user_id_60768_NoAudio_7_408_428.MP4 11
data/A1_clip/12/Right_side_window_user_id_60768_NoAudio_5_144_167.MP4 12
data/A1_clip/12/Right_side_window_user_id_60768_NoAudio_7_145_165.MP4 12
data/A1_clip/13/Right_side_window_user_id_60768_NoAudio_5_443_458.MP4 13
data/A1_clip/13/Right_side_window_user_id_60768_NoAudio_7_442_459.MP4 13
data/A1_clip/14/Right_side_window_user_id_60768_NoAudio_5_75_95.MP4 14
data/A1_clip/14/Right_side_window_user_id_60768_NoAudio_7_76_95.MP4 14
data/A1_clip/15/Right_side_window_user_id_60768_NoAudio_5_267_291.MP4 15
data/A1_clip/15/Right_side_window_user_id_60768_NoAudio_7_267_292.MP4 15
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_253_274.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_280_293.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_308_330.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_335_359.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_373_387.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_399_415.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_429_446.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_446_469.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_469_481.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_502_505.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_56_64.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_78_97.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_122_134.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_142_166.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_183_196.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_219_235.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_250_273.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_279_293.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_305_329.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_331_360.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_374_387.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_399_418.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_432_446.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_446_470.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_470_481.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_54_65.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_82_96.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_220_236.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_9_14_30.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_121_136.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_142_166.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_183_198.MP4 0
data/A1_clip/0/Right_side_window_user_id_61302_NoAudio_7_19_31.MP4 0
data/A1_clip/1/Right_side_window_user_id_61302_NoAudio_7_330_335.MP4 1
data/A1_clip/1/Right_side_window_user_id_61302_NoAudio_9_329_331.MP4 1
data/A1_clip/2/Right_side_window_user_id_61302_NoAudio_7_415_429.MP4 2
data/A1_clip/2/Right_side_window_user_id_61302_NoAudio_9_418_432.MP4 2
data/A1_clip/3/Right_side_window_user_id_61302_NoAudio_7_274_280.MP4 3
data/A1_clip/3/Right_side_window_user_id_61302_NoAudio_9_273_279.MP4 3
data/A1_clip/4/Right_side_window_user_id_61302_NoAudio_7_359_373.MP4 4
data/A1_clip/4/Right_side_window_user_id_61302_NoAudio_9_360_374.MP4 4
data/A1_clip/5/Right_side_window_user_id_61302_NoAudio_7_31_56.MP4 5
data/A1_clip/5/Right_side_window_user_id_61302_NoAudio_9_30_54.MP4 5
data/A1_clip/6/Right_side_window_user_id_61302_NoAudio_9_235_250.MP4 6
data/A1_clip/6/Right_side_window_user_id_61302_NoAudio_7_236_253.MP4 6
data/A1_clip/7/Right_side_window_user_id_61302_NoAudio_7_387_399.MP4 7
data/A1_clip/7/Right_side_window_user_id_61302_NoAudio_9_387_399.MP4 7
data/A1_clip/8/Right_side_window_user_id_61302_NoAudio_7_293_308.MP4 8
data/A1_clip/8/Right_side_window_user_id_61302_NoAudio_9_293_305.MP4 8
data/A1_clip/9/Right_side_window_user_id_61302_NoAudio_7_8_19.MP4 9
data/A1_clip/9/Right_side_window_user_id_61302_NoAudio_9_7_14.MP4 9
data/A1_clip/10/Right_side_window_user_id_61302_NoAudio_7_136_142.MP4 10
data/A1_clip/10/Right_side_window_user_id_61302_NoAudio_9_134_142.MP4 10
data/A1_clip/11/Right_side_window_user_id_61302_NoAudio_7_166_183.MP4 11
data/A1_clip/11/Right_side_window_user_id_61302_NoAudio_9_166_183.MP4 11
data/A1_clip/12/Right_side_window_user_id_61302_NoAudio_7_198_220.MP4 12
data/A1_clip/12/Right_side_window_user_id_61302_NoAudio_9_196_219.MP4 12
data/A1_clip/13/Right_side_window_user_id_61302_NoAudio_7_64_78.MP4 13
data/A1_clip/13/Right_side_window_user_id_61302_NoAudio_9_65_82.MP4 13
data/A1_clip/14/Right_side_window_user_id_61302_NoAudio_7_481_502.MP4 14
data/A1_clip/14/Right_side_window_user_id_61302_NoAudio_9_481_494.MP4 14
data/A1_clip/15/Right_side_window_user_id_61302_NoAudio_7_97_121.MP4 15
data/A1_clip/15/Right_side_window_user_id_61302_NoAudio_9_96_122.MP4 15
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_14_29.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_172_187.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_190_218.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_225_240.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_240_253.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_253_271.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_273_305.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_311_330.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_345_348.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_362_393.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_398_417.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_424_443.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_42_67.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_457_460.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_77_92.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_136_157.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_13_30.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_172_187.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_191_217.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_222_238.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_238_252.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_252_270.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_272_305.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_311_330.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_344_357.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_362_392.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_398_416.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_422_444.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_42_66.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_109_125.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_5_136_157.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_109_126.MP4 0
data/A1_clip/0/Right_side_window_user_id_61497_NoAudio_7_77_91.MP4 0
data/A1_clip/1/Right_side_window_user_id_61497_NoAudio_5_271_273.MP4 1
data/A1_clip/1/Right_side_window_user_id_61497_NoAudio_7_270_272.MP4 1
data/A1_clip/2/Right_side_window_user_id_61497_NoAudio_5_305_311.MP4 2
data/A1_clip/2/Right_side_window_user_id_61497_NoAudio_7_305_311.MP4 2
data/A1_clip/3/Right_side_window_user_id_61497_NoAudio_5_157_172.MP4 3
data/A1_clip/3/Right_side_window_user_id_61497_NoAudio_7_157_172.MP4 3
data/A1_clip/4/Right_side_window_user_id_61497_NoAudio_5_330_345.MP4 4
data/A1_clip/4/Right_side_window_user_id_61497_NoAudio_7_330_344.MP4 4
data/A1_clip/5/Right_side_window_user_id_61497_NoAudio_5_29_42.MP4 5
data/A1_clip/5/Right_side_window_user_id_61497_NoAudio_7_30_42.MP4 5
data/A1_clip/6/Right_side_window_user_id_61497_NoAudio_5_443_457.MP4 6
data/A1_clip/6/Right_side_window_user_id_61497_NoAudio_7_444_454.MP4 6
data/A1_clip/7/Right_side_window_user_id_61497_NoAudio_5_218_225.MP4 7
data/A1_clip/7/Right_side_window_user_id_61497_NoAudio_7_217_222.MP4 7
data/A1_clip/8/Right_side_window_user_id_61497_NoAudio_5_417_424.MP4 8
data/A1_clip/8/Right_side_window_user_id_61497_NoAudio_7_416_422.MP4 8
data/A1_clip/9/Right_side_window_user_id_61497_NoAudio_5_9_14.MP4 9
data/A1_clip/9/Right_side_window_user_id_61497_NoAudio_7_8_13.MP4 9
data/A1_clip/10/Right_side_window_user_id_61497_NoAudio_5_393_398.MP4 10
data/A1_clip/10/Right_side_window_user_id_61497_NoAudio_7_392_398.MP4 10
data/A1_clip/11/Right_side_window_user_id_61497_NoAudio_5_67_77.MP4 11
data/A1_clip/11/Right_side_window_user_id_61497_NoAudio_7_66_77.MP4 11
data/A1_clip/12/Right_side_window_user_id_61497_NoAudio_5_125_136.MP4 12
data/A1_clip/12/Right_side_window_user_id_61497_NoAudio_7_126_136.MP4 12
data/A1_clip/13/Right_side_window_user_id_61497_NoAudio_5_187_190.MP4 13
data/A1_clip/13/Right_side_window_user_id_61497_NoAudio_7_187_191.MP4 13
data/A1_clip/14/Right_side_window_user_id_61497_NoAudio_5_348_362.MP4 14
data/A1_clip/14/Right_side_window_user_id_61497_NoAudio_7_357_362.MP4 14
data/A1_clip/15/Right_side_window_user_id_61497_NoAudio_5_92_109.MP4 15
data/A1_clip/15/Right_side_window_user_id_61497_NoAudio_7_91_109.MP4 15
data/A1_clip/0/Right_side_window_user_id_61962_NoAudio_5_12_41.MP4 0
data/A1_clip/0/Right_side_window_user_id_61962_NoAudio_5_133_149.MP4 0
